f0,f1,f2,f3,f4,f5,f6,f7,Target
-1.0935039076387894,0.1429211956442349,-1.341960050769802,1.0709527661064586,-0.6691686260785968,-1.091836242285847,-0.4183809090932416,-2.2208749579063682,1
-1.0935039076387894,-1.2667125148194522,-0.412195581414281,3.624625257362466,-0.6691686260785968,1.380245815719844,1.4978675295017576,-2.2208749579063682,1
1.295218220698372,-1.2667125148194522,1.4473333572967608,-0.676263332721493,-0.6691686260785968,-0.26780888961728333,0.539743310204258,0.49026435998543416,0
-0.2972631981930689,-0.7968346113315565,1.4473333572967608,-0.12186434471451821,-0.6691686260785968,-1.091836242285847,-1.3765051283907412,-2.2208749579063682,0
-1.0935039076387894,0.1429211956442349,-0.412195581414281,0.41694018266539473,-0.6691686260785968,0.5562184630512803,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,2.0224328095958177,-0.412195581414281,-0.14509690850585527,-0.6691686260785968,-0.26780888961728333,0.539743310204258,0.49026435998543416,1
-0.2972631981930689,-0.5618956595876087,-0.412195581414281,-0.6565315662137821,1.9722864768632324,-1.091836242285847,-0.4183809090932416,0.49026435998543416,0
-0.2972631981930689,-1.2667125148194522,-1.341960050769802,-0.8197960213501644,-0.008804850343139489,-1.091836242285847,-0.4183809090932416,-0.865305298960467,1
-1.0935039076387894,0.1429211956442349,-0.412195581414281,-0.17278503247635288,1.9722864768632324,1.380245815719844,1.4978675295017576,-2.2208749579063682,0
1.295218220698372,-0.09201775609971297,-0.412195581414281,-0.2307073148054398,0.6515589253923179,0.5562184630512803,0.539743310204258,-2.2208749579063682,0
-0.2972631981930689,2.0224328095958177,0.51756888794124,1.2969133180495998,-0.008804850343139489,-1.9158635949544107,1.4978675295017576,0.49026435998543416,0
-1.0935039076387894,-0.3269567078436608,-0.412195581414281,-0.2886295971345267,-0.6691686260785968,-0.26780888961728333,1.4978675295017576,0.49026435998543416,1
1.295218220698372,2.962188616571609,1.4473333572967608,3.2618153570593944,1.9722864768632324,1.380245815719844,1.4978675295017576,-2.2208749579063682,0
-1.0935039076387894,-0.7968346113315565,1.4473333572967608,0.42521479442669285,-0.6691686260785968,1.380245815719844,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,-0.7968346113315565,-0.412195581414281,0.02644215839182521,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,0
0.4989775112526515,-0.09201775609971297,1.4473333572967608,-0.3780590550162488,-0.6691686260785968,-1.091836242285847,0.539743310204258,0.49026435998543416,1
-1.0935039076387894,0.1429211956442349,-0.412195581414281,-0.0515301447434841,-0.6691686260785968,1.380245815719844,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,0.1429211956442349,-0.412195581414281,-0.16260089492398594,1.9722864768632324,-0.26780888961728333,0.539743310204258,0.49026435998543416,1
-1.0935039076387894,1.0826770026200263,1.4473333572967608,-0.36882968035941627,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,0
-0.2972631981930689,1.7874938578518698,-0.412195581414281,-0.1514619944760846,-0.008804850343139489,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,1
1.295218220698372,0.1429211956442349,1.4473333572967608,-0.2020644279394078,-0.008804850343139489,1.380245815719844,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,-0.7968346113315565,-0.412195581414281,-0.5044060115253011,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,-0.3269567078436608,-2.2717245201253227,-0.12504688769963287,-0.6691686260785968,-1.091836242285847,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,-0.3269567078436608,-0.412195581414281,-0.35578125412044614,-0.6691686260785968,-1.091836242285847,0.539743310204258,-0.865305298960467,0
-1.0935039076387894,-0.7968346113315565,-0.412195581414281,-0.7637832648121463,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,-0.5618956595876087,-0.412195581414281,-0.8608508258581437,-0.6691686260785968,1.380245815719844,0.539743310204258,0.49026435998543416,1
-0.2972631981930689,0.6127990991321306,1.4473333572967608,-0.4219781482108312,1.9722864768632324,1.380245815719844,-1.3765051283907412,0.49026435998543416,0
-1.0935039076387894,-0.3269567078436608,-0.412195581414281,-0.6880387417664172,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,-2.2208749579063682,1
-0.2972631981930689,0.1429211956442349,0.51756888794124,-0.37360349483708827,1.9722864768632324,-1.091836242285847,-0.4183809090932416,-2.2208749579063682,0
0.4989775112526515,0.1429211956442349,-0.412195581414281,-0.814703952573981,-0.6691686260785968,0.5562184630512803,1.4978675295017576,-2.2208749579063682,1
1.295218220698372,-1.4233384826487507,-0.412195581414281,-0.9248199398589484,-0.6691686260785968,-1.091836242285847,-1.3765051283907412,0.49026435998543416,0
-1.0935039076387894,1.0826770026200263,-0.412195581414281,1.5365588048287342,1.9722864768632324,1.380245815719844,1.4978675295017576,0.49026435998543416,1
-0.2972631981930689,-0.7968346113315565,-0.412195581414281,-0.9171818366946732,-0.6691686260785968,-1.091836242285847,-1.3765051283907412,-2.2208749579063682,0
-0.2972631981930689,0.1429211956442349,-0.412195581414281,0.1750669157966801,-0.6691686260785968,0.5562184630512803,0.539743310204258,0.49026435998543416,1
-0.2972631981930689,-0.7968346113315565,-0.412195581414281,-0.7268657661848161,-0.6691686260785968,1.380245815719844,-1.3765051283907412,0.49026435998543416,1
1.295218220698372,-0.7968346113315565,-0.412195581414281,-0.337959013403804,1.9722864768632324,-1.091836242285847,0.539743310204258,0.49026435998543416,0
-0.2972631981930689,-0.7968346113315565,-0.412195581414281,-0.6438013942733234,1.9722864768632324,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,1
1.295218220698372,-1.0317735630755043,-0.412195581414281,-0.6549402947212247,-0.6691686260785968,0.5562184630512803,0.539743310204258,0.49026435998543416,0
-1.0935039076387894,-1.2667125148194522,1.4473333572967608,-0.0391182271015369,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,1
-1.0935039076387894,-0.7968346113315565,-1.341960050769802,-0.9168635823961617,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,-2.2208749579063682,1
-1.0935039076387894,-0.7968346113315565,-0.412195581414281,-0.6794458757066076,-0.6691686260785968,0.5562184630512803,0.539743310204258,0.49026435998543416,1
-0.2972631981930689,-0.3269567078436608,0.51756888794124,-0.34368759077701044,1.9722864768632324,1.380245815719844,-0.4183809090932416,0.49026435998543416,0
-0.2972631981930689,2.492310713083713,-2.2717245201253227,3.9584740165009946,-0.6691686260785968,-1.091836242285847,1.4978675295017576,0.49026435998543416,1
-1.0935039076387894,1.0826770026200263,-0.412195581414281,-0.08208255740058489,-0.6691686260785968,0.5562184630512803,1.4978675295017576,-2.2208749579063682,0
1.295218220698372,0.1429211956442349,1.4473333572967608,-0.4611234269277416,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,0.1429211956442349,-0.412195581414281,2.5629289175282137,-0.6691686260785968,-0.26780888961728333,0.539743310204258,0.49026435998543416,1
-1.0935039076387894,-0.3269567078436608,-0.412195581414281,-0.10085956101276142,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,1
-1.0935039076387894,1.0826770026200263,-0.412195581414281,-0.5298663554062184,-0.6691686260785968,-1.091836242285847,0.539743310204258,0.49026435998543416,1
-1.0935039076387894,0.8477380508760785,1.4473333572967608,0.24635587866324862,0.6515589253923179,-0.26780888961728333,0.539743310204258,0.49026435998543416,1
-1.0935039076387894,2.962188616571609,-0.412195581414281,1.2062108429738319,-0.6691686260785968,1.380245815719844,1.4978675295017576,0.49026435998543416,1
1.295218220698372,-0.3269567078436608,-2.2717245201253227,0.2094383800359185,-0.6691686260785968,-0.26780888961728333,0.539743310204258,-0.865305298960467,1
-1.0935039076387894,-0.7968346113315565,1.4473333572967608,-0.6304347137358418,-0.6691686260785968,1.380245815719844,1.4978675295017576,0.49026435998543416,0
-0.2972631981930689,1.0826770026200263,0.51756888794124,-0.4079749590763267,-0.6691686260785968,1.380245815719844,1.4978675295017576,-2.2208749579063682,1
1.295218220698372,0.1429211956442349,1.4473333572967608,-0.4086114676733496,-0.008804850343139489,1.380245815719844,-0.4183809090932416,-2.2208749579063682,0
1.295218220698372,-0.3269567078436608,-0.412195581414281,1.0356265389716857,1.9722864768632324,-0.26780888961728333,0.539743310204258,0.49026435998543416,1
1.295218220698372,0.1429211956442349,1.4473333572967608,-0.295631191701779,1.3119227011277752,1.380245815719844,0.539743310204258,0.49026435998543416,0
-0.2972631981930689,2.0224328095958177,-1.341960050769802,0.018804055227550014,-0.008804850343139489,0.5562184630512803,0.539743310204258,0.49026435998543416,0
-1.0935039076387894,-0.7968346113315565,-1.341960050769802,-0.8942675272018477,-0.6691686260785968,-1.091836242285847,0.539743310204258,-2.2208749579063682,1
1.295218220698372,-0.09201775609971297,0.51756888794124,-0.294994683104756,0.6515589253923179,-1.091836242285847,-1.3765051283907412,-2.2208749579063682,1
-0.2972631981930689,1.0826770026200263,-0.412195581414281,2.8267617309942192,1.9722864768632324,-0.26780888961728333,1.4978675295017576,0.49026435998543416,1
-0.2972631981930689,2.962188616571609,-0.412195581414281,0.885092255775762,-0.6691686260785968,-0.26780888961728333,1.4978675295017576,0.49026435998543416,1
-0.2972631981930689,-0.3269567078436608,1.4473333572967608,-0.7198641716175639,-0.6691686260785968,-0.26780888961728333,0.539743310204258,0.49026435998543416,1
-1.0935039076387894,0.1429211956442349,0.51756888794124,0.43380766048650243,-0.6691686260785968,-0.26780888961728333,1.4978675295017576,0.49026435998543416,1
-1.0935039076387894,-0.7968346113315565,-0.412195581414281,-0.7106347969607314,-0.6691686260785968,-1.091836242285847,-1.3765051283907412,0.49026435998543416,1
-0.2972631981930689,-0.7968346113315565,-0.412195581414281,-0.8484389082161964,-0.008804850343139489,0.5562184630512803,-1.3765051283907412,0.49026435998543416,0
1.295218220698372,2.0224328095958177,-0.412195581414281,0.1295565511095404,1.9722864768632324,-0.26780888961728333,-1.3765051283907412,-2.2208749579063682,1
-1.0935039076387894,0.1429211956442349,-0.412195581414281,-0.48371948212205573,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,1
1.295218220698372,-0.3269567078436608,-0.412195581414281,-0.6473021915569496,-0.6691686260785968,-1.091836242285847,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,2.0224328095958177,-0.412195581414281,0.7778405571773979,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,1
-1.0935039076387894,-0.7968346113315565,-0.412195581414281,-0.8630786059477239,-0.6691686260785968,-1.091836242285847,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,-0.3269567078436608,-0.412195581414281,1.2743172628552857,1.9722864768632324,1.380245815719844,-0.4183809090932416,0.49026435998543416,1
1.295218220698372,-0.5618956595876087,-0.412195581414281,0.01944056382457295,-0.6691686260785968,1.380245815719844,0.539743310204258,-2.2208749579063682,0
1.295218220698372,0.1429211956442349,-0.412195581414281,-0.35323521973235444,0.6515589253923179,1.380245815719844,0.539743310204258,-2.2208749579063682,1
-0.2972631981930689,-1.0317735630755043,-0.412195581414281,-0.5846060947501907,-0.6691686260785968,-1.091836242285847,0.539743310204258,0.49026435998543416,1
-0.2972631981930689,0.6127990991321306,1.4473333572967608,1.552789774052819,-0.6691686260785968,0.5562184630512803,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,-0.5618956595876087,-0.412195581414281,-0.31695422970204723,-0.6691686260785968,-1.9158635949544107,0.539743310204258,0.49026435998543416,0
-1.0935039076387894,-1.0317735630755043,-0.412195581414281,-0.9079524620378406,-0.6691686260785968,-0.26780888961728333,0.539743310204258,0.49026435998543416,1
1.295218220698372,-0.953460579160855,-0.412195581414281,-0.6240696277656125,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,2.0224328095958177,-1.341960050769802,0.9258288059852298,-0.6691686260785968,1.380245815719844,1.4978675295017576,0.49026435998543416,1
-1.0935039076387894,-0.7968346113315565,1.4473333572967608,-0.0025189827727182465,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,1
1.295218220698372,-0.953460579160855,-0.412195581414281,-0.6994958965128301,1.9722864768632324,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,0.1429211956442349,-0.412195581414281,-0.3573725256130035,-0.6691686260785968,1.380245815719844,-1.3765051283907412,-2.2208749579063682,0
-1.0935039076387894,0.1429211956442349,-1.341960050769802,-0.11008893566959395,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,1
1.295218220698372,-0.3269567078436608,-0.412195581414281,-0.027024563758101174,-0.6691686260785968,1.380245815719844,-0.4183809090932416,-2.2208749579063682,0
1.295218220698372,-0.5618956595876087,-1.341960050769802,-0.6167497788998487,-0.008804850343139489,1.380245815719844,0.539743310204258,-2.2208749579063682,0
-0.2972631981930689,-0.7968346113315565,-0.412195581414281,-0.7039514566919906,-0.6691686260785968,-1.091836242285847,0.539743310204258,0.49026435998543416,1
1.295218220698372,0.1429211956442349,0.51756888794124,0.11332558188545559,-0.6691686260785968,-0.26780888961728333,1.4978675295017576,0.49026435998543416,0
1.295218220698372,1.0826770026200263,0.51756888794124,1.9302393720874182,-0.6691686260785968,-1.091836242285847,0.539743310204258,0.49026435998543416,1
-1.0935039076387894,0.1429211956442349,-0.412195581414281,-0.08685637187825689,-0.6691686260785968,-1.091836242285847,-1.3765051283907412,0.49026435998543416,1
1.295218220698372,1.0826770026200263,-0.412195581414281,2.3764318986004946,-0.6691686260785968,-1.9158635949544107,0.539743310204258,0.49026435998543416,1
1.295218220698372,-1.0317735630755043,1.4473333572967608,-0.7201824259160754,1.9722864768632324,1.380245815719844,-0.4183809090932416,0.49026435998543416,0
-0.2972631981930689,0.37786014738818274,0.51756888794124,0.7822961173565584,-0.6691686260785968,1.380245815719844,0.539743310204258,0.49026435998543416,0
1.295218220698372,1.0826770026200263,-0.412195581414281,0.028033429884382545,-0.6691686260785968,1.380245815719844,0.539743310204258,0.49026435998543416,0
-1.0935039076387894,-0.3269567078436608,-1.341960050769802,-0.6218418476760322,-0.6691686260785968,-0.26780888961728333,0.539743310204258,-2.2208749579063682,1
-1.0935039076387894,-1.2667125148194522,1.4473333572967608,-0.9222739054708566,-0.6691686260785968,0.5562184630512803,-0.4183809090932416,0.49026435998543416,0
0.4989775112526515,0.1429211956442349,1.4473333572967608,-0.6883569960649287,1.9722864768632324,0.5562184630512803,-1.3765051283907412,-2.2208749579063682,1
-0.2972631981930689,-0.17033074001436224,0.51756888794124,-0.2794002224776942,-0.6691686260785968,-0.26780888961728333,0.539743310204258,-2.2208749579063682,0
-1.0935039076387894,-0.6402086435022579,-0.412195581414281,0.14833355472171691,-0.6691686260785968,-1.9158635949544107,1.4978675295017576,0.49026435998543416,0
1.295218220698372,-0.3269567078436608,-0.412195581414281,-0.5368679499734706,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,0
0.4989775112526515,-1.2667125148194522,-0.412195581414281,-0.4426646776140765,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,0
1.295218220698372,0.1429211956442349,-0.412195581414281,-0.0060197800563443786,-0.008804850343139489,0.5562184630512803,0.539743310204258,0.49026435998543416,0
1.295218220698372,0.1429211956442349,-0.412195581414281,0.036308041645680675,-0.008804850343139489,1.380245815719844,0.539743310204258,0.49026435998543416,1
1.295218220698372,0.1429211956442349,1.4473333572967608,-0.5270020667196151,-0.6691686260785968,0.5562184630512803,0.539743310204258,0.49026435998543416,0
1.295218220698372,-0.3269567078436608,1.4473333572967608,-0.629161696541796,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,-2.2208749579063682,1
-0.2972631981930689,-0.09201775609971297,-0.412195581414281,-0.7380046666327175,-0.6691686260785968,1.380245815719844,-0.4183809090932416,0.49026435998543416,1
1.295218220698372,-1.2667125148194522,1.4473333572967608,-0.4541218323604893,0.6515589253923179,-0.26780888961728333,0.539743310204258,0.49026435998543416,0
-1.0935039076387894,-0.7968346113315565,-0.412195581414281,-0.5136353861821336,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,0
-0.2972631981930689,-0.3269567078436608,0.51756888794124,0.2514479474394321,-0.6691686260785968,1.380245815719844,1.4978675295017576,0.49026435998543416,1
-0.2972631981930689,-0.7968346113315565,-0.412195581414281,-0.6966316078262269,1.3119227011277752,1.380245815719844,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,-0.7968346113315565,-0.412195581414281,-0.8723079806045564,0.6515589253923179,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,1
-1.0935039076387894,2.0224328095958177,-0.412195581414281,1.2631783624073842,-0.6691686260785968,0.5562184630512803,1.4978675295017576,0.49026435998543416,0
-1.0935039076387894,0.1429211956442349,-0.412195581414281,-0.38315112379243227,-0.6691686260785968,1.380245815719844,-1.3765051283907412,0.49026435998543416,1
-0.2972631981930689,-1.2667125148194522,1.4473333572967608,-0.819477767051653,1.9722864768632324,0.5562184630512803,-0.4183809090932416,0.49026435998543416,0
-0.2972631981930689,-0.7968346113315565,-0.412195581414281,0.942378029507826,1.9722864768632324,-1.9158635949544107,1.4978675295017576,0.49026435998543416,1
1.295218220698372,0.1429211956442349,-0.412195581414281,-0.6988593879158072,-0.008804850343139489,0.5562184630512803,-0.4183809090932416,0.49026435998543416,0
-0.2972631981930689,-1.0317735630755043,-0.412195581414281,-0.7345038693490914,-0.6691686260785968,0.5562184630512803,-0.4183809090932416,0.49026435998543416,0
-1.0935039076387894,-1.0317735630755043,-0.412195581414281,-0.6635331607810343,-0.6691686260785968,-1.091836242285847,1.4978675295017576,0.49026435998543416,1
-1.0935039076387894,0.1429211956442349,-0.412195581414281,-0.8248880901263479,1.9722864768632324,1.380245815719844,0.539743310204258,-2.2208749579063682,1
-0.2972631981930689,0.1429211956442349,1.4473333572967608,-0.7290935462743965,-0.008804850343139489,-1.091836242285847,1.4978675295017576,-2.2208749579063682,1
-1.0935039076387894,-1.0317735630755043,1.4473333572967608,-0.22529699173074486,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,2.962188616571609,-0.412195581414281,3.348062271956002,-0.6691686260785968,0.5562184630512803,1.4978675295017576,0.49026435998543416,1
-1.0935039076387894,0.1429211956442349,-1.341960050769802,0.014348495048389483,-0.6691686260785968,0.5562184630512803,0.539743310204258,-2.2208749579063682,1
-1.0935039076387894,-1.2667125148194522,-0.412195581414281,-0.7332308521550455,-0.008804850343139489,1.380245815719844,-0.4183809090932416,0.49026435998543416,0
1.295218220698372,-0.7968346113315565,1.4473333572967608,-0.7214554431101212,1.9722864768632324,1.380245815719844,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,-0.5618956595876087,0.51756888794124,-0.6348902739150023,1.3119227011277752,-0.26780888961728333,-0.4183809090932416,-0.865305298960467,1
1.295218220698372,-1.2667125148194522,1.4473333572967608,-0.5120441146895762,1.9722864768632324,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,0
1.295218220698372,0.37786014738818274,0.51756888794124,1.6250334998149218,1.3119227011277752,-0.26780888961728333,0.539743310204258,0.49026435998543416,0
1.295218220698372,-0.09201775609971297,-0.412195581414281,-0.4028828903001432,-0.6691686260785968,1.380245815719844,-1.3765051283907412,0.49026435998543416,0
1.295218220698372,-0.3269567078436608,-1.341960050769802,0.9391954865227113,-0.6691686260785968,1.380245815719844,1.4978675295017576,-2.2208749579063682,1
-0.2972631981930689,2.962188616571609,0.51756888794124,1.7981638382051597,1.9722864768632324,-0.26780888961728333,1.4978675295017576,0.49026435998543416,0
-1.0935039076387894,-0.953460579160855,1.4473333572967608,-0.43757260883789306,1.9722864768632324,-1.091836242285847,-1.3765051283907412,0.49026435998543416,0
1.295218220698372,-0.7968346113315565,1.4473333572967608,-0.6698982467512636,0.6515589253923179,0.5562184630512803,0.539743310204258,0.49026435998543416,0
-1.0935039076387894,2.0224328095958177,-2.2717245201253227,0.3494702713809638,-0.6691686260785968,1.380245815719844,1.4978675295017576,0.49026435998543416,1
1.295218220698372,0.1429211956442349,-0.412195581414281,1.8363543540265357,1.9722864768632324,-0.26780888961728333,1.4978675295017576,0.49026435998543416,0
-0.2972631981930689,-0.7968346113315565,1.4473333572967608,-0.541960018749654,-0.008804850343139489,-1.091836242285847,-0.4183809090932416,0.49026435998543416,0
1.295218220698372,-0.953460579160855,-0.412195581414281,-0.4127487735539987,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,-2.2208749579063682,1
-1.0935039076387894,-0.8751475952462058,1.4473333572967608,0.12669226242293719,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,0
1.295218220698372,-0.3269567078436608,-0.412195581414281,-0.9782866620088748,-0.6691686260785968,-1.9158635949544107,-1.3765051283907412,0.49026435998543416,1
-1.0935039076387894,-0.7968346113315565,1.4473333572967608,-0.8961770529929164,-0.6691686260785968,1.380245815719844,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,0.1429211956442349,-1.341960050769802,-0.2160676170739123,0.6515589253923179,-0.26780888961728333,-1.3765051283907412,-0.865305298960467,0
-1.0935039076387894,-0.17033074001436224,1.4473333572967608,-0.404792416091212,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,-2.2208749579063682,1
0.4989775112526515,-0.7968346113315565,-0.412195581414281,-0.7033149480949676,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,-1.0317735630755043,-0.412195581414281,-0.771739622274933,-0.6691686260785968,1.380245815719844,0.539743310204258,0.49026435998543416,0
0.4989775112526515,-1.2667125148194522,1.4473333572967608,-0.7828785227228343,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,0
-0.2972631981930689,-0.7968346113315565,-0.412195581414281,-0.8032467978275681,1.3119227011277752,-1.091836242285847,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,-0.3269567078436608,-0.412195581414281,-0.1610096234314286,-0.6691686260785968,0.5562184630512803,-1.3765051283907412,0.49026435998543416,0
-0.2972631981930689,2.0224328095958177,-2.2717245201253227,0.10727875021373773,-0.008804850343139489,0.5562184630512803,1.4978675295017576,0.49026435998543416,1
-0.2972631981930689,1.0826770026200263,-0.412195581414281,1.874863124146423,-0.6691686260785968,-1.091836242285847,0.539743310204258,0.49026435998543416,1
-1.0935039076387894,1.552554906107922,-0.412195581414281,1.1670655642569214,1.9722864768632324,0.5562184630512803,0.539743310204258,0.49026435998543416,1
0.4989775112526515,-0.7968346113315565,-0.412195581414281,-0.6928125562440892,-0.6691686260785968,-1.091836242285847,-1.3765051283907412,0.49026435998543416,0
-1.0935039076387894,0.1429211956442349,0.51756888794124,-0.7901983715885981,-0.6691686260785968,-1.091836242285847,-1.3765051283907412,-0.865305298960467,1
-0.2972631981930689,0.1429211956442349,-0.412195581414281,-0.46717025859945943,-0.6691686260785968,-1.091836242285847,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,0.45617313130283205,-0.412195581414281,0.1588359465725953,-0.6691686260785968,-0.26780888961728333,0.539743310204258,0.49026435998543416,1
1.295218220698372,1.317615954363974,-0.412195581414281,1.6170771423521353,-0.008804850343139489,1.380245815719844,0.539743310204258,0.49026435998543416,0
-0.2972631981930689,1.0826770026200263,-0.412195581414281,2.8977324395622763,-0.008804850343139489,-0.26780888961728333,1.4978675295017576,0.49026435998543416,1
-1.0935039076387894,1.0826770026200263,-0.412195581414281,1.5028238491865187,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,1
-1.0935039076387894,0.1429211956442349,1.4473333572967608,-0.7243197317967245,1.3119227011277752,1.380245815719844,-0.4183809090932416,0.49026435998543416,0
1.295218220698372,-0.7968346113315565,1.4473333572967608,-0.7157268657369149,-0.6691686260785968,-1.091836242285847,-0.4183809090932416,0.49026435998543416,0
0.4989775112526515,-1.0317735630755043,-2.2717245201253227,-0.690584776154509,-0.6691686260785968,-1.091836242285847,0.539743310204258,0.49026435998543416,1
-1.0935039076387894,-0.7968346113315565,-0.412195581414281,-0.7058609824830594,-0.6691686260785968,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,0
-1.0935039076387894,0.1429211956442349,-1.341960050769802,-0.6240696277656125,-0.6691686260785968,0.5562184630512803,0.539743310204258,-2.2208749579063682,1
1.295218220698372,0.6127990991321306,-1.341960050769802,1.2660426510939875,1.9722864768632324,-1.9158635949544107,-1.3765051283907412,-2.2208749579063682,1
-0.2972631981930689,-0.3269567078436608,-0.412195581414281,-0.5037695029282782,1.9722864768632324,-1.091836242285847,-1.3765051283907412,0.49026435998543416,1
1.295218220698372,0.37786014738818274,-0.412195581414281,-0.2981772260898707,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,1
1.295218220698372,-0.7968346113315565,1.4473333572967608,-0.24152796095482965,-0.6691686260785968,1.380245815719844,1.4978675295017576,-2.2208749579063682,0
1.295218220698372,-0.7968346113315565,-0.412195581414281,-0.3554629998219347,1.9722864768632324,1.380245815719844,0.539743310204258,0.49026435998543416,0
-0.2972631981930689,2.0224328095958177,-0.412195581414281,-0.1422326198192521,-0.6691686260785968,0.5562184630512803,-1.3765051283907412,0.49026435998543416,1
1.295218220698372,-0.7968346113315565,1.4473333572967608,-0.8929945100078017,-0.6691686260785968,-0.26780888961728333,0.539743310204258,0.49026435998543416,0
-0.2972631981930689,-0.3269567078436608,-0.412195581414281,0.11618987057205879,-0.6691686260785968,-1.9158635949544107,0.539743310204258,0.49026435998543416,0
-0.2972631981930689,-0.5618956595876087,-1.341960050769802,-0.7138173399458461,-0.008804850343139489,-0.26780888961728333,-0.4183809090932416,0.49026435998543416,1
-0.2972631981930689,-0.3269567078436608,-0.412195581414281,3.0135770042204504,-0.6691686260785968,-1.9158635949544107,1.4978675295017576,0.49026435998543416,1
-1.0935039076387894,-0.7968346113315565,-1.341960050769802,-1.0082025660689526,-0.6691686260785968,1.380245815719844,0.539743310204258,-2.2208749579063682,0
-0.2972631981930689,0.1429211956442349,-2.2717245201253227,0.23362570672278996,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,1
-0.2972631981930689,-0.3269567078436608,1.4473333572967608,-0.5155449119732024,1.9722864768632324,-0.26780888961728333,-1.3765051283907412,-2.2208749579063682,0
-0.2972631981930689,-1.0317735630755043,-1.341960050769802,0.5162355238009723,-0.6691686260785968,1.380245815719844,1.4978675295017576,-2.2208749579063682,1
-1.0935039076387894,-1.2667125148194522,1.4473333572967608,-0.5203187264508744,-0.6691686260785968,-1.9158635949544107,1.4978675295017576,0.49026435998543416,0
-1.0935039076387894,0.1429211956442349,-1.341960050769802,-0.6839014358857682,1.9722864768632324,1.380245815719844,0.539743310204258,-0.865305298960467,1
-0.2972631981930689,0.1429211956442349,-0.412195581414281,-0.7195459173190525,-0.6691686260785968,-1.091836242285847,-1.3765051283907412,-0.865305298960467,1
-1.0935039076387894,0.1429211956442349,1.4473333572967608,-0.676263332721493,-0.008804850343139489,0.5562184630512803,-1.3765051283907412,0.49026435998543416,0
1.295218220698372,-0.7185216274169073,-0.412195581414281,-0.6676704666616834,-0.008804850343139489,-1.9158635949544107,-1.3765051283907412,0.49026435998543416,0
-1.0935039076387894,-0.3269567078436608,-0.412195581414281,-0.728775291975885,-0.6691686260785968,-0.26780888961728333,-1.3765051283907412,0.49026435998543416,1
